3.21365595	2.09803915
3.21365595	2.52941179
3.21780133	2.21568632
3.22196269	3.01960778
3.22605872	3.54901958
3.22605872	3.56862736
3.23005652	3.49019599
3.23415256	3.68627453
3.23415256	4.07843161
3.23828125	4.33333349
3.24226260	4.17647076
3.24645686	3.84313726
3.24645686	3.80392146
3.25050378	4.31372547
3.25464892	4.09803915
3.25872850	4.35294104
3.25872850	3.76470590
3.26275063	4.11764717
3.26684666	4.98039198
3.27106571	4.21568632
3.27519441	4.39215708
3.27927399	4.47058821
3.27927399	4.98039198
3.28329635	4.62745094
3.28740859	4.98039198
3.29154563	3.84313726
3.29154563	4.25490189
3.29569077	4.86274529
3.29966378	4.88235283
3.30376816	4.82352924
3.30376816	4.98039198
3.30791330	4.98039198
3.31201744	4.56862736
3.31599045	4.98039198
3.32016015	4.96078444
3.32426453	3.96078420
3.32426453	4.72549009
3.32838511	5.00000000
3.33256292	4.80392170
3.33656883	4.17647076
3.33656883	4.98039198
3.34067297	4.98039198
3.34482646	4.92156839
3.34893060	4.98039198
3.34893060	5.00000000
3.35291195	4.92156839
3.35704064	4.98039198
3.36116123	5.00000000
3.36525726	5.00000000
3.36937785	3.78431368
3.36937785	4.52941179
3.37357211	4.66666651
3.37747145	5.00000000
3.38163304	5.00000000
3.38163304	5.00000000
3.38564706	4.98039198
3.38971043	4.64705896
3.39395380	4.72549009
3.39395380	4.98039198
3.39795971	4.98039198
3.40214586	4.98039198
3.40615988	4.98039198
3.41022301	4.98039198
3.41440105	5.00000000
3.41440105	4.98039198
3.41847253	5.00000000
3.42251110	4.98039198
3.42659903	4.45098019
3.42659903	4.50980377
3.43074417	4.45098019
3.43497109	5.00000000
3.43899345	4.98039198
3.43899345	4.98039198
3.44299102	4.98039198
3.44708705	4.98039198
3.45124865	5.00000000
3.45542645	4.98039198
3.45951438	5.00000000
3.45951438	4.74509811
3.46348739	5.00000000
3.46755075	4.92156839
3.47176147	4.98039198
3.47176147	4.98039198
3.47577548	4.98039198
3.47986341	4.98039198
3.48404121	4.98039198
3.48404121	4.98039198
3.48812079	4.98039198
3.49223328	4.92156839
3.49623919	4.98039198
3.50043344	4.98039198
3.50452113	4.98039198
