4.24215364	3.35294127
4.24628210	3.94117641
4.25041103	3.56862736
4.25041103	2.64705873
4.25450706	2.07843137
4.25850487	2.23529410
4.26267433	2.80392146
4.26267433	3.45098042
4.26670504	3.19607854
4.27089119	1.88235295
4.27500343	1.84313726
4.27500343	2.78431368
4.27903366	3.15686274
4.28316259	2.72549009
4.28316259	1.49019611
4.28729963	0.84313726
4.29143667	0.92156863
4.29554081	1.43137252
4.29554081	1.45098042
4.29949760	1.47058821
4.30363464	1.82352936
4.30777979	3.03921580
4.30777979	3.50980401
4.31178570	3.41176462
4.31587315	2.92156863
4.31999397	1.78431368
4.31999397	1.03921568
4.32419634	1.29411769
4.32824326	1.66666663
4.32824326	1.74509799
4.33228207	1.96078432
4.33648443	2.62745094
4.34051466	3.52941179
4.34051466	3.78431368
4.34461880	2.82352948
4.34863329	1.62745094
4.35276175	1.35294116
4.35276175	2.07843137
4.35690689	2.74509811
4.36106014	2.92156863
4.36514807	2.17647052
4.36514807	0.25490198
4.36913776	0.03921569
4.37326622	0.98039216
4.37326622	1.76470590
4.37741137	2.15686274
4.38151598	2.17647052
4.38563633	3.07843137
4.38563633	3.58823538
4.38969135	3.54901958
4.39375448	3.11764717
4.39792442	2.54901958
4.39792442	2.15686274
4.40191364	1.05882359
4.40599346	0.56862748
4.41017962	0.88235295
4.41017962	1.29411769
4.41427565	1.58823526
4.41842079	1.76470590
4.41842079	1.72549021
4.42252493	1.94117641
4.42657995	2.35294127
4.43068409	2.90196085
4.43068409	3.05882359
4.43478012	2.76470590
4.43877792	2.37254906
4.44287395	1.39215684
4.44287395	0.00000000
4.44704342	0.00000000
4.45110703	0.50980395
4.45525217	2.64705873
4.45927429	3.13725495
4.46350145	3.27450991
4.46350145	2.76470590
4.46750736	1.98039210
4.47157860	1.41176474
4.47564983	1.15686274
4.47564983	0.76470590
4.47976255	0.94117647
4.48391581	0.82352942
4.48803616	0.62745100
4.48803616	0.62745100
4.49200964	1.00000000
4.49618721	1.41176474
4.50029135	1.54901958
4.50437927	1.15686274
4.50852442	0.98039216
4.50852442	1.29411769
4.51255512	1.78431368
4.51667547	2.11764717
4.52074718	1.58823526
4.52074718	1.47058821
